time,frequency,confidence
32.190,595.980,0.063277
32.200,600.882,0.063733
32.210,304.872,0.036554
32.220,309.353,0.039482
32.230,323.635,0.036278
32.240,339.492,0.029104
32.250,332.391,0.034789
32.260,429.863,0.110880
32.270,330.344,0.098426
32.280,329.941,0.075994
32.290,411.702,0.112793
32.300,428.011,0.084666
32.310,652.184,0.098369
32.320,658.759,0.149569
32.330,659.497,0.057700
32.340,659.415,0.044481
32.350,657.240,0.067290
32.360,652.643,0.113989
32.370,643.573,0.145251
32.380,581.875,0.143818
32.390,583.408,0.186593
32.400,583.841,0.151307
32.410,594.152,0.117599
32.420,596.064,0.078673
32.430,599.096,0.037538
32.440,331.222,0.058276
32.450,330.494,0.059769
32.460,331.118,0.055802
32.470,644.812,0.080797
32.480,644.574,0.130680
32.490,624.618,0.087083
32.500,309.980,0.063049
32.510,323.738,0.054636
32.520,328.048,0.041418
32.530,646.470,0.109188
32.540,653.002,0.053822
32.550,1979.145,0.096103
32.560,1988.330,0.075466
32.570,1038.671,0.026790
32.580,641.621,0.106254
32.590,0.000,nan
32.600,0.000,nan
32.610,0.000,nan
32.620,0.000,nan
32.630,0.000,nan
32.640,0.000,nan
32.650,0.000,nan
32.660,0.000,nan
32.670,0.000,nan
32.680,0.000,nan
32.690,0.000,nan
32.700,0.000,nan
32.710,0.000,nan
32.720,0.000,nan
32.730,0.000,nan
32.740,0.000,nan
32.750,0.000,nan
32.760,0.000,nan
32.770,0.000,nan
32.780,0.000,nan
32.790,0.000,nan
32.800,0.000,nan
32.810,0.000,nan
32.820,0.000,nan
32.830,0.000,nan
32.840,0.000,nan
32.850,547.139,0.140823
32.860,546.994,0.136973
32.870,546.904,0.136290
32.880,547.154,0.141154
32.890,547.556,0.156753
32.900,547.296,0.118861
32.910,547.025,0.098832
32.920,547.294,0.133038
32.930,547.001,0.133098
32.940,547.344,0.111972
32.950,554.466,0.207571
32.960,304.690,0.203173
32.970,319.626,0.714299
32.980,321.434,0.875560
32.990,323.159,0.947304
33.000,324.201,0.957702
33.010,324.540,0.949992
33.020,324.547,0.954155
33.030,324.953,0.946798
33.040,325.143,0.943738
33.050,324.843,0.944889
33.060,324.552,0.957776
33.070,324.674,0.957516
33.080,324.653,0.956436
33.090,324.467,0.952303
33.100,324.548,0.952676
33.110,325.173,0.941667
33.120,325.097,0.941420
33.130,324.988,0.940355
33.140,324.886,0.946416
33.150,325.330,0.949828
33.160,325.005,0.947744
33.170,324.712,0.951063
33.180,324.627,0.952889
33.190,324.943,0.942575
33.200,324.863,0.949240
33.210,324.834,0.944493
33.220,324.957,0.938937
33.230,325.127,0.934191
33.240,325.228,0.937248
33.250,325.274,0.934886
33.260,325.371,0.937778
33.270,324.977,0.926181
33.280,324.981,0.925974
33.290,324.992,0.915690
33.300,324.670,0.914697
33.310,324.756,0.893602
33.320,325.028,0.875022
33.330,325.607,0.886513
33.340,325.535,0.908088
33.350,325.278,0.884366
33.360,325.276,0.852300
33.370,326.685,0.850953
33.380,326.603,0.863963
33.390,325.333,0.834873
33.400,324.215,0.883369
33.410,324.178,0.867537
33.420,324.141,0.794546
33.430,324.328,0.722669
33.440,324.890,0.794250
33.450,325.188,0.861995
33.460,325.302,0.882607
33.470,324.885,0.845088
33.480,324.901,0.822719
33.490,325.451,0.873104
33.500,325.566,0.907526
33.510,325.674,0.884242
33.520,326.162,0.867072
33.530,326.027,0.892807
33.540,325.016,0.878128
33.550,324.790,0.887508
33.560,325.003,0.897476
33.570,325.609,0.922889
33.580,325.851,0.914620
33.590,325.836,0.907128
33.600,326.238,0.917129
33.610,326.515,0.903296
33.620,325.843,0.834387
33.630,324.664,0.798210
33.640,324.572,0.822248
33.650,325.004,0.840762
33.660,325.980,0.870522
33.670,326.107,0.832774
33.680,325.768,0.635559
33.690,326.512,0.445337
33.700,329.269,0.365118
33.710,328.022,0.310627
33.720,330.117,0.204984
33.730,326.888,0.157870
33.740,325.109,0.120589
33.750,643.526,0.052517
33.760,580.008,0.083903
33.770,584.352,0.110997
33.780,584.486,0.086410
33.790,537.196,0.059271
33.800,328.818,0.078366
33.810,328.275,0.340634
33.820,326.871,0.438940
33.830,325.311,0.505121
33.840,326.792,0.578064
33.850,326.904,0.621384
33.860,327.003,0.681419
33.870,326.120,0.716659
33.880,324.907,0.714299
33.890,324.800,0.723665
33.900,325.114,0.677282
33.910,324.509,0.269060
33.920,538.054,0.059025
33.930,537.629,0.049088
33.940,592.643,0.051788
33.950,396.584,0.092104
33.960,396.048,0.138375
33.970,396.380,0.136607
33.980,393.787,0.085683
33.990,583.138,0.098551
34.000,583.263,0.092928
34.010,650.853,0.095851
34.020,603.540,0.053382
34.030,323.197,0.029842
34.040,322.988,0.044436
34.050,323.908,0.059781
34.060,334.075,0.064459
34.070,330.850,0.084076
34.080,330.246,0.092034
34.090,327.465,0.120601
34.100,324.974,0.205616
34.110,325.195,0.181720
34.120,641.737,0.060431
34.130,537.529,0.054423
34.140,593.080,0.057169
34.150,398.118,0.085433
34.160,397.811,0.110957
34.170,328.978,0.168248
34.180,327.066,0.144783
34.190,326.345,0.159243
34.200,324.519,0.213774
34.210,324.352,0.129213
34.220,324.060,0.098777
34.230,325.571,0.094436
34.240,326.434,0.050328
34.250,339.155,0.031905
34.260,332.920,0.042910
34.270,330.766,0.121905
34.280,330.082,0.201814
34.290,327.813,0.208344
34.300,322.889,0.247537
34.310,634.374,0.131034
34.320,539.504,0.033633
34.330,539.058,0.028046
34.340,596.028,0.025925
34.350,392.259,0.085262
34.360,393.401,0.207310
34.370,394.663,0.244213
34.380,584.026,0.106008
34.390,536.305,0.076590
34.400,325.360,0.051343
34.410,324.935,0.124868
34.420,324.986,0.127091
34.430,325.934,0.106877
34.440,331.642,0.106550
34.450,330.774,0.106161
34.460,327.911,0.247637
34.470,327.911,0.267003
34.480,328.759,0.135630
34.490,329.818,0.111322
34.500,326.960,0.115022
34.510,328.044,0.144178
34.520,328.505,0.123710
34.530,1967.572,0.083723
34.540,1975.254,0.091957
34.550,634.177,0.097793
34.560,632.719,0.108420
34.570,539.414,0.055219
34.580,581.280,0.074081
34.590,593.599,0.059560
34.600,393.559,0.057953
34.610,394.216,0.162925
34.620,394.295,0.261885
34.630,393.051,0.199188
34.640,582.934,0.119526
34.650,589.169,0.113520
34.660,596.994,0.082617
34.670,326.660,0.031835
34.680,322.469,0.049345
34.690,322.608,0.064366
34.700,324.462,0.055934
34.710,331.069,0.046302
34.720,331.966,0.043457
34.730,428.663,0.056519
34.740,327.227,0.146573
34.750,327.445,0.168898
34.760,328.680,0.162198
34.770,330.050,0.130468
34.780,326.301,0.068554
34.790,652.753,0.121686
34.800,641.739,0.098529
34.810,582.398,0.161016
34.820,584.198,0.124678
34.830,582.953,0.099300
34.840,779.595,0.072634
34.850,657.382,0.062599
34.860,597.436,0.065225
34.870,601.510,0.034367
34.880,323.782,0.028433
34.890,328.445,0.045904
34.900,429.345,0.071879
34.910,398.694,0.117208
34.920,399.960,0.071496
34.930,656.347,0.071795
34.940,635.656,0.088006
34.950,579.643,0.122776
34.960,584.615,0.153318
34.970,585.164,0.090294
34.980,398.912,0.084902
34.990,536.371,0.081237
35.000,330.031,0.054208
35.010,329.605,0.145629
35.020,328.577,0.218916
35.030,327.275,0.176896
35.040,329.336,0.297267
35.050,330.289,0.272004
35.060,326.525,0.139781
35.070,324.456,0.134439
35.080,324.610,0.101321
35.090,582.081,0.086144
35.100,582.449,0.105518
35.110,594.865,0.085472
35.120,598.541,0.047999
35.130,327.401,0.035965
35.140,324.438,0.052710
35.150,328.277,0.130603
35.160,401.107,0.108558
35.170,651.213,0.058042
35.180,648.452,0.088841
35.190,648.296,0.071229
35.200,581.010,0.141694
35.210,580.596,0.140257
35.220,581.252,0.168726
35.230,589.509,0.109742
35.240,597.776,0.075368
35.250,601.897,0.035804
35.260,306.103,0.031638
35.270,305.911,0.054657
35.280,327.567,0.052934
35.290,331.205,0.058022
35.300,427.664,0.056798
35.310,429.533,0.114402
35.320,651.318,0.096797
35.330,305.493,0.046075
35.340,327.527,0.060827
35.350,327.241,0.083961
35.360,635.822,0.075289
35.370,538.288,0.073900
35.380,584.040,0.129847
35.390,592.874,0.111710
35.400,593.540,0.105304
35.410,396.271,0.250446
35.420,531.804,0.149121
35.430,582.263,0.134605
35.440,536.030,0.095001
35.450,592.878,0.077949
35.460,594.099,0.102010
35.470,397.027,0.140231
35.480,590.923,0.136307
35.490,777.796,0.121570
35.500,594.807,0.065354
35.510,602.667,0.039912
35.520,309.562,0.024155
35.530,322.870,0.033638
35.540,324.286,0.035622
35.550,339.802,0.032428
35.560,429.086,0.052641
35.570,428.990,0.095447
35.580,400.145,0.118932
35.590,400.863,0.092686
35.600,646.409,0.109304
35.610,635.716,0.130849
35.620,579.772,0.138741
35.630,584.975,0.158212
35.640,592.035,0.117174
35.650,398.488,0.098346
35.660,593.037,0.111981
35.670,595.006,0.125210
35.680,597.548,0.080035
35.690,598.774,0.055408
35.700,597.106,0.040861
35.710,429.680,0.047081
35.720,327.827,0.071494
35.730,327.784,0.060892
35.740,646.209,0.081907
35.750,584.457,0.128393
35.760,583.208,0.149274
35.770,581.653,0.112548
35.780,588.444,0.077000
35.790,597.105,0.083734
35.800,597.775,0.061347
35.810,602.177,0.044193
35.820,327.417,0.033102
35.830,328.640,0.062000
35.840,415.219,0.085095
35.850,648.064,0.102503
35.860,705.616,0.066735
35.870,577.445,0.092535
35.880,582.621,0.108436
35.890,596.511,0.105207
35.900,602.750,0.050021
35.910,603.663,0.026873
35.920,323.841,0.030375
35.930,328.489,0.054908
35.940,416.739,0.094277
35.950,402.790,0.070456
35.960,1973.400,0.034117
35.970,638.040,0.081333
35.980,576.509,0.111483
35.990,583.040,0.170982
36.000,584.549,0.138787
36.010,584.346,0.125080
36.020,595.411,0.108178
36.030,598.369,0.083734
36.040,603.263,0.044438
36.050,323.189,0.022183
36.060,323.408,0.038454
36.070,328.983,0.051711
36.080,328.723,0.068273
36.090,330.175,0.086999
36.100,412.095,0.110203
36.110,325.639,0.126167
36.120,635.809,0.247888
36.130,631.039,0.099608
36.140,593.446,0.099916
36.150,592.758,0.091754
36.160,396.271,0.139836
36.170,396.474,0.155810
36.180,397.841,0.118714
36.190,398.616,0.101412
36.200,595.174,0.103067
36.210,652.223,0.091109
36.220,596.322,0.059844
36.230,596.776,0.051111
36.240,595.746,0.038883
36.250,334.300,0.064353
36.260,1976.193,0.069008
36.270,1976.214,0.078293
36.280,656.888,0.038285
36.290,659.262,0.122845
36.300,640.894,0.121393
36.310,584.756,0.172372
36.320,596.385,0.110334
36.330,598.537,0.043531
36.340,327.923,0.049624
36.350,323.879,0.058097
36.360,327.617,0.083221
36.370,330.119,0.100524
36.380,330.466,0.054513
36.390,642.339,0.050051
36.400,644.767,0.139868
36.410,650.711,0.160733
36.420,603.268,0.064821
36.430,430.581,0.048592
36.440,399.627,0.065925
36.450,326.719,0.054174
36.460,329.125,0.059747
36.470,327.953,0.068633
36.480,416.561,0.065323
36.490,650.474,0.121438
36.500,650.882,0.108295
36.510,602.049,0.046747
36.520,326.571,0.024145
36.530,322.837,0.033270
36.540,327.696,0.039759
36.550,332.053,0.042456
36.560,428.430,0.111809
36.570,429.016,0.096336
36.580,1969.431,0.067545
36.590,661.124,0.042200
36.600,661.528,0.086037
36.610,700.314,0.122046
36.620,577.565,0.134609
36.630,583.721,0.172484
36.640,589.004,0.127369
36.650,596.236,0.098564
36.660,599.765,0.044803
36.670,647.328,0.052055
36.680,324.963,0.049483
36.690,642.978,0.071320
36.700,645.014,0.127500
36.710,650.835,0.168463
36.720,590.816,0.136270
36.730,590.284,0.083665
36.740,1042.064,0.015509
36.750,700.226,0.038775
36.760,642.717,0.068668
36.770,647.268,0.099980
36.780,651.670,0.065096
36.790,658.109,0.078452
36.800,661.064,0.090649
36.810,662.846,0.094574
36.820,644.320,0.090089
36.830,577.449,0.155665
36.840,582.106,0.154991
36.850,583.306,0.158983
36.860,650.887,0.107855
36.870,598.076,0.078253
36.880,601.158,0.041715
36.890,305.263,0.038419
36.900,323.279,0.041087
36.910,328.840,0.045961
36.920,428.794,0.065125
36.930,399.444,0.101706
36.940,397.894,0.080304
36.950,401.219,0.055290
36.960,635.592,0.147515
36.970,630.770,0.080359
36.980,585.420,0.100490
36.990,593.742,0.116233
37.000,396.081,0.131753
37.010,395.025,0.247479
37.020,531.673,0.128158
37.030,584.811,0.118403
37.040,596.187,0.102179
37.050,598.901,0.050016
37.060,327.200,0.030849
37.070,322.775,0.039258
37.080,323.241,0.042126
37.090,331.240,0.046840
37.100,417.087,0.050288
37.110,429.748,0.153104
37.120,430.982,0.111569
37.130,657.763,0.060108
37.140,623.672,0.043530
37.150,533.276,0.036483
37.160,532.231,0.055381
37.170,644.336,0.108744
37.180,645.115,0.101590
37.190,597.876,0.069488
37.200,598.358,0.065776
37.210,596.046,0.048872
37.220,328.212,0.074453
37.230,1974.474,0.041919
37.240,495.727,0.030851
37.250,305.037,0.055453
37.260,304.761,0.048666
37.270,327.005,0.052506
37.280,411.807,0.076729
37.290,411.802,0.101433
37.300,646.936,0.085642
37.310,649.221,0.172739
37.320,641.324,0.132121
37.330,582.674,0.190448
37.340,584.804,0.140965
37.350,536.140,0.123576
37.360,583.660,0.106249
37.370,592.427,0.116865
37.380,595.932,0.093221
37.390,599.268,0.048068
37.400,328.773,0.037070
37.410,331.760,0.051513
37.420,331.370,0.078771
37.430,398.990,0.101958
37.440,487.785,0.043905
37.450,411.225,0.056219
37.460,411.616,0.051570
37.470,332.644,0.060318
37.480,332.473,0.075831
37.490,327.874,0.072223
37.500,327.390,0.065962
37.510,643.891,0.092430
37.520,584.381,0.176846
37.530,590.842,0.170745
37.540,644.874,0.162255
37.550,651.733,0.163261
37.560,645.236,0.124126
37.570,576.751,0.131371
37.580,579.967,0.127535
37.590,594.397,0.134673
37.600,594.259,0.165130
37.610,396.085,0.146388
37.620,589.725,0.136276
37.630,589.025,0.075394
37.640,651.739,0.096777
37.650,598.050,0.067214
37.660,596.043,0.048091
37.670,430.626,0.045845
37.680,333.609,0.078151
37.690,333.237,0.080101
37.700,327.317,0.089853
37.710,325.297,0.052275
37.720,533.469,0.043175
37.730,584.160,0.106504
37.740,584.695,0.157748
37.750,593.091,0.124874
37.760,594.707,0.195202
37.770,651.999,0.168097
37.780,584.683,0.130328
37.790,581.319,0.121504
37.800,581.760,0.069035
37.810,1580.564,0.045515
37.820,1577.393,0.159502
37.830,585.489,0.052008
37.840,597.422,0.085703
37.850,601.817,0.046812
37.860,601.301,0.025696
37.870,323.336,0.030236
37.880,328.923,0.045983
37.890,427.744,0.080520
37.900,326.976,0.122379
37.910,636.827,0.158575
37.920,634.178,0.113183
37.930,584.876,0.138051
37.940,593.276,0.148474
37.950,593.660,0.132425
37.960,394.364,0.107332
37.970,584.535,0.096681
37.980,582.999,0.106389
37.990,596.454,0.101232
38.000,603.570,0.053051
38.010,326.422,0.022425
38.020,322.368,0.034735
38.030,324.184,0.029996
38.040,429.122,0.035101
38.050,429.563,0.086077
38.060,428.677,0.119730
38.070,329.317,0.094991
38.080,324.195,0.062250
38.090,533.889,0.055176
38.100,581.055,0.094189
38.110,594.512,0.160933
38.120,595.163,0.182637
38.130,591.295,0.153484
38.140,590.329,0.151169
38.150,588.900,0.068031
38.160,581.474,0.038423
38.170,574.230,0.080001
38.180,576.570,0.153715
38.190,585.245,0.141612
38.200,594.373,0.148444
38.210,595.054,0.146909
38.220,590.324,0.144126
38.230,778.352,0.094756
38.240,658.478,0.078288
38.250,652.179,0.064412
38.260,658.502,0.077374
38.270,662.337,0.040047
38.280,1977.375,0.029862
38.290,645.565,0.086570
38.300,641.800,0.106676
38.310,578.027,0.190777
38.320,584.440,0.151587
38.330,585.023,0.136376
38.340,595.393,0.098958
38.350,646.738,0.037477
38.360,327.192,0.038206
38.370,323.870,0.049637
38.380,340.057,0.047991
38.390,339.920,0.048123
38.400,331.546,0.086961
38.410,330.338,0.088492
38.420,330.868,0.051201
38.430,331.535,0.045307
38.440,430.565,0.137864
38.450,324.953,0.087287
38.460,306.605,0.078781
38.470,326.691,0.047977
38.480,328.679,0.072184
38.490,400.089,0.095892
38.500,398.994,0.075623
38.510,327.523,0.062949
38.520,323.927,0.067303
38.530,634.258,0.071043
38.540,579.860,0.136482
38.550,584.870,0.152673
38.560,591.769,0.088168
38.570,584.365,0.091795
38.580,592.981,0.122019
38.590,594.349,0.172412
38.600,651.419,0.136283
38.610,591.460,0.123682
38.620,661.584,0.031320
38.630,660.707,0.024133
38.640,691.956,0.040183
38.650,643.678,0.076796
38.660,581.441,0.108735
38.670,582.914,0.154488
38.680,583.155,0.151059
38.690,595.685,0.105752
38.700,599.308,0.057880
38.710,322.947,0.024371
38.720,322.284,0.043365
38.730,340.206,0.027515
38.740,417.879,0.058449
38.750,328.046,0.088429
38.760,330.971,0.123352
38.770,330.882,0.099788
38.780,332.407,0.056832
38.790,429.262,0.108640
38.800,330.190,0.114392
38.810,415.251,0.075893
38.820,417.146,0.066180
38.830,646.339,0.161153
38.840,98.120,0.060473
38.850,587.682,0.023018
38.860,709.690,0.043352
38.870,709.775,0.074568
38.880,576.256,0.159198
38.890,589.655,0.145790
38.900,596.348,0.123291
38.910,648.978,0.077884
38.920,599.952,0.082592
38.930,625.988,0.121312
38.940,632.009,0.079500
38.950,579.862,0.097511
38.960,584.968,0.122450
38.970,591.980,0.102919
38.980,398.289,0.108225
38.990,594.026,0.116173
39.000,594.534,0.134676
39.010,650.952,0.135588
39.020,653.434,0.098361
39.030,595.949,0.119369
39.040,537.654,0.091798
39.050,305.470,0.050416
39.060,308.482,0.047725
39.070,323.042,0.028093
39.080,325.825,0.017683
39.090,339.266,0.019740
39.100,429.270,0.032853
39.110,429.622,0.124880
39.120,329.946,0.101142
39.130,399.682,0.075764
39.140,327.437,0.059699
39.150,648.276,0.129805
39.160,641.205,0.125892
39.170,579.315,0.176727
39.180,584.960,0.138044
39.190,592.615,0.114731
39.200,594.176,0.135030
39.210,649.810,0.139926
39.220,652.235,0.102747
39.230,595.580,0.091146
39.240,538.419,0.064065
39.250,243.012,0.052015
39.260,466.653,0.065538
39.270,333.383,0.074111
39.280,399.925,0.060689
39.290,400.639,0.079738
39.300,326.330,0.069853
39.310,635.047,0.105518
39.320,579.510,0.098669
39.330,585.648,0.143056
39.340,594.017,0.133304
39.350,397.020,0.163102
39.360,396.538,0.173432
39.370,585.049,0.157156
39.380,583.779,0.183936
39.390,595.903,0.128948
39.400,597.763,0.070113
39.410,604.185,0.041323
39.420,327.390,0.040809
39.430,323.336,0.055727
39.440,327.414,0.063036
39.450,325.289,0.063629
39.460,537.227,0.033716
39.470,0.000,nan
39.480,0.000,nan
39.490,0.000,nan
39.500,0.000,nan
39.510,0.000,nan
39.520,0.000,nan
39.530,0.000,nan
39.540,0.000,nan
39.550,0.000,nan
39.560,0.000,nan
39.570,0.000,nan
39.580,0.000,nan
