time,frequency,confidence
21.460,330.450,0.076177
21.470,328.888,0.057631
21.480,329.793,0.069155
21.490,330.862,0.103324
21.500,399.834,0.081097
21.510,415.510,0.064784
21.520,650.554,0.076554
21.530,646.835,0.102946
21.540,583.096,0.149623
21.550,584.035,0.182100
21.560,584.415,0.148098
21.570,594.696,0.143606
21.580,597.668,0.095027
21.590,649.943,0.081929
21.600,657.083,0.086640
21.610,659.125,0.062948
21.620,659.256,0.043584
21.630,657.837,0.139101
21.640,641.285,0.123170
21.650,579.242,0.184445
21.660,584.451,0.158847
21.670,584.473,0.124253
21.680,593.645,0.142599
21.690,596.796,0.118833
21.700,649.905,0.085313
21.710,597.042,0.078516
21.720,603.098,0.055553
21.730,605.288,0.038524
21.740,327.922,0.054950
21.750,646.626,0.070664
21.760,584.058,0.115787
21.770,583.992,0.183277
21.780,589.179,0.156515
21.790,650.771,0.158793
21.800,653.514,0.102547
21.810,589.075,0.073050
21.820,241.816,0.024532
21.830,243.696,0.036998
21.840,333.669,0.040244
21.850,414.868,0.072873
21.860,648.076,0.046661
21.870,649.769,0.104547
21.880,581.308,0.087155
21.890,583.101,0.158317
21.900,596.006,0.111753
21.910,598.417,0.061141
21.920,602.504,0.032484
21.930,324.245,0.035669
21.940,331.438,0.059527
21.950,399.777,0.078610
21.960,330.579,0.106024
21.970,326.489,0.099394
21.980,626.557,0.075873
21.990,537.833,0.053902
22.000,592.783,0.074759
22.010,591.930,0.108219
22.020,397.308,0.102046
22.030,398.903,0.078725
22.040,592.513,0.097541
22.050,398.344,0.127615
22.060,396.753,0.175070
22.070,394.149,0.123612
22.080,590.754,0.099352
22.090,589.444,0.071420
22.100,591.031,0.065976
22.110,596.517,0.028202
22.120,659.358,0.053484
22.130,659.295,0.074540
22.140,646.364,0.097141
22.150,583.752,0.126145
22.160,583.933,0.184491
22.170,590.042,0.130385
22.180,649.568,0.097519
22.190,603.371,0.060772
22.200,602.711,0.038262
22.210,323.302,0.035018
22.220,327.872,0.054864
22.230,327.961,0.047553
22.240,646.986,0.095356
22.250,585.469,0.114702
22.260,582.695,0.147430
22.270,580.761,0.089771
22.280,593.463,0.092507
22.290,82.101,0.066737
22.300,310.675,0.020922
22.310,321.132,0.029215
22.320,324.062,0.027711
22.330,339.430,0.011676
22.340,339.737,0.010223
22.350,430.002,0.020194
22.360,429.244,0.046225
22.370,429.138,0.087734
22.380,428.649,0.100990
22.390,400.600,0.102558
22.400,326.879,0.086778
22.410,643.844,0.085152
22.420,579.000,0.096133
22.430,583.902,0.134717
22.440,592.488,0.094099
22.450,593.416,0.070655
22.460,594.217,0.099454
22.470,395.755,0.237545
22.480,395.038,0.238628
22.490,585.989,0.162110
22.500,583.832,0.135775
22.510,649.386,0.104732
22.520,649.047,0.077190
22.530,623.991,0.085716
22.540,626.166,0.091876
22.550,645.438,0.096419
22.560,646.227,0.130578
22.570,583.453,0.141555
22.580,581.781,0.160077
22.590,581.839,0.144920
22.600,583.444,0.114839
22.610,536.169,0.098463
22.620,536.000,0.097130
22.630,592.090,0.083985
22.640,593.139,0.108698
22.650,594.654,0.152038
22.660,595.734,0.155294
22.670,590.844,0.138007
22.680,583.346,0.075299
22.690,575.375,0.094046
22.700,574.568,0.157037
22.710,581.822,0.116073
22.720,579.704,0.142953
22.730,584.062,0.110800
22.740,597.574,0.082170
22.750,608.235,0.020888
22.760,322.090,0.025707
22.770,322.994,0.037263
22.780,339.926,0.026082
22.790,339.442,0.027005
22.800,332.678,0.046997
22.810,331.652,0.067606
22.820,330.455,0.093239
22.830,330.251,0.095975
22.840,327.878,0.063713
22.850,416.931,0.091969
22.860,647.542,0.143380
22.870,661.878,0.048078
22.880,32.345,0.133568
22.890,597.121,0.090848
22.900,597.981,0.067396
22.910,658.247,0.045285
22.920,657.909,0.055431
22.930,650.365,0.087008
22.940,645.341,0.087707
22.950,579.610,0.140789
22.960,583.924,0.151589
22.970,583.899,0.140282
22.980,596.009,0.113533
22.990,599.431,0.061059
23.000,622.955,0.041455
23.010,327.872,0.049468
23.020,327.608,0.068807
23.030,428.563,0.075395
23.040,427.681,0.084453
23.050,697.456,0.046614
23.060,698.828,0.086225
23.070,583.145,0.095559
23.080,583.447,0.117998
23.090,594.555,0.131908
23.100,597.908,0.115373
23.110,650.715,0.134577
23.120,656.452,0.133147
23.130,634.021,0.120602
23.140,580.034,0.134846
23.150,584.803,0.169421
23.160,589.865,0.138131
23.170,596.278,0.158405
23.180,651.998,0.133461
23.190,661.494,0.082760
23.200,84.050,0.048814
23.210,650.881,0.082598
23.220,603.116,0.050890
23.230,345.630,0.070979
23.240,345.289,0.097671
23.250,343.934,0.120450
23.260,328.255,0.095118
23.270,328.300,0.066016
23.280,594.927,0.065046
23.290,584.031,0.131396
23.300,582.925,0.158824
23.310,0.000,nan
23.320,0.000,nan
23.330,0.000,nan
23.340,0.000,nan
23.350,0.000,nan
23.360,0.000,nan
23.370,0.000,nan
23.380,0.000,nan
23.390,0.000,nan
23.400,0.000,nan
23.410,0.000,nan
23.420,0.000,nan
23.430,0.000,nan
23.440,0.000,nan
23.450,0.000,nan
23.460,547.126,0.141320
23.470,547.676,0.128302
23.480,546.443,0.074333
23.490,545.241,0.033997
23.500,540.516,0.026524
23.510,1040.565,0.024339
23.520,1034.574,0.030986
23.530,1035.699,0.031701
23.540,1040.714,0.019104
23.550,1052.174,0.015741
23.560,546.817,0.044825
23.570,546.819,0.119597
23.580,547.364,0.098436
23.590,240.898,0.155791
23.600,241.026,0.573688
23.610,240.877,0.548212
23.620,242.341,0.632357
23.630,243.647,0.552919
23.640,245.549,0.540544
23.650,123.060,0.613840
23.660,122.732,0.519935
23.670,122.443,0.547511
23.680,122.437,0.599414
23.690,122.545,0.725537
23.700,122.668,0.800978
23.710,122.592,0.840551
23.720,122.656,0.859560
23.730,122.676,0.860449
23.740,122.618,0.861954
23.750,122.398,0.846107
23.760,122.401,0.837120
23.770,122.661,0.863032
23.780,122.554,0.863561
23.790,122.390,0.873548
23.800,122.200,0.851284
23.810,122.360,0.871675
23.820,122.546,0.866171
23.830,122.508,0.849482
23.840,122.350,0.847639
23.850,122.321,0.833418
23.860,122.525,0.867413
23.870,122.436,0.838694
23.880,122.292,0.867170
23.890,122.171,0.854373
23.900,122.188,0.884428
23.910,122.220,0.862291
23.920,122.051,0.786613
23.930,121.905,0.796512
23.940,121.992,0.807207
23.950,122.082,0.809599
23.960,122.400,0.814961
23.970,122.206,0.832099
23.980,122.273,0.837084
23.990,122.411,0.853171
24.000,122.596,0.830977
24.010,122.735,0.806850
24.020,122.781,0.863717
24.030,122.473,0.867148
24.040,122.221,0.846935
24.050,122.263,0.844611
24.060,122.331,0.885397
24.070,122.344,0.898396
24.080,122.197,0.885437
24.090,122.138,0.877761
24.100,122.229,0.880998
24.110,122.327,0.899176
24.120,122.262,0.883143
24.130,122.096,0.882405
24.140,122.153,0.901602
24.150,122.124,0.898759
24.160,122.020,0.893910
24.170,121.903,0.895147
24.180,121.843,0.878920
24.190,122.034,0.898374
24.200,121.835,0.892646
24.210,121.898,0.892798
24.220,122.009,0.898769
24.230,122.159,0.905879
24.240,122.249,0.900627
24.250,122.333,0.908671
24.260,122.499,0.909142
24.270,122.151,0.893859
24.280,121.884,0.863987
24.290,121.365,0.863696
24.300,121.805,0.879057
24.310,121.999,0.895800
24.320,122.138,0.904445
24.330,122.142,0.902069
24.340,122.131,0.898621
24.350,122.480,0.888046
24.360,122.503,0.870350
24.370,122.418,0.840447
24.380,122.155,0.818028
24.390,122.316,0.836545
24.400,122.357,0.869794
24.410,122.368,0.876354
24.420,122.022,0.838758
24.430,121.579,0.825957
24.440,121.628,0.801674
24.450,121.395,0.821220
24.460,121.447,0.853418
24.470,121.381,0.885007
24.480,121.726,0.893658
24.490,121.900,0.913984
24.500,122.012,0.922501
24.510,122.093,0.906817
24.520,122.069,0.873934
24.530,122.336,0.860366
24.540,122.309,0.864690
24.550,122.383,0.864885
24.560,121.971,0.786959
24.570,121.705,0.776948
24.580,121.656,0.791572
24.590,121.338,0.805236
24.600,121.316,0.816469
24.610,121.285,0.857694
24.620,121.708,0.879399
24.630,121.876,0.910394
24.640,121.953,0.908132
24.650,121.992,0.898434
24.660,121.899,0.880110
24.670,121.946,0.853901
24.680,121.511,0.838886
24.690,121.045,0.709671
24.700,119.859,0.452879
24.710,120.093,0.412799
24.720,121.958,0.465529
24.730,122.026,0.578218
24.740,122.287,0.585751
24.750,121.871,0.521205
24.760,122.273,0.617555
24.770,122.650,0.713805
24.780,122.458,0.783881
24.790,122.003,0.831874
24.800,121.861,0.862542
24.810,121.788,0.889493
24.820,121.571,0.894704
24.830,121.480,0.884570
24.840,121.345,0.888214
24.850,121.834,0.895447
24.860,121.888,0.909129
24.870,121.862,0.900144
24.880,121.879,0.884320
24.890,121.732,0.873588
24.900,121.878,0.890982
24.910,121.605,0.895763
24.920,121.627,0.883713
24.930,121.759,0.880209
24.940,122.087,0.896117
24.950,121.875,0.865484
24.960,122.044,0.762243
24.970,122.405,0.604928
24.980,122.529,0.617372
24.990,122.626,0.666874
25.000,121.959,0.646997
25.010,122.148,0.666608
25.020,122.217,0.724849
25.030,121.686,0.764029
25.040,121.436,0.728295
25.050,120.812,0.635928
25.060,120.407,0.522166
25.070,121.704,0.507753
25.080,122.295,0.509117
25.090,121.956,0.393988
25.100,123.524,0.163000
25.110,123.289,0.182544
25.120,123.712,0.144371
25.130,638.682,0.136210
25.140,584.418,0.214759
25.150,585.813,0.239894
25.160,590.273,0.173393
25.170,128.266,0.229237
25.180,127.734,0.273252
25.190,123.515,0.263710
25.200,120.193,0.196246
25.210,118.457,0.269573
25.220,118.190,0.107145
25.230,587.459,0.136313
25.240,587.616,0.170284
25.250,588.020,0.156970
25.260,588.599,0.162349
25.270,590.340,0.186519
25.280,591.441,0.188556
25.290,125.231,0.248545
25.300,123.131,0.287604
25.310,119.124,0.158819
25.320,119.174,0.186741
25.330,118.894,0.133316
25.340,125.175,0.102480
25.350,598.310,0.150084
25.360,596.799,0.110205
25.370,304.196,0.113739
25.380,304.471,0.137703
25.390,331.022,0.098542
25.400,331.384,0.089201
25.410,331.697,0.075455
25.420,431.284,0.105513
25.430,292.965,0.066553
25.440,304.353,0.065569
25.450,471.408,0.078237
25.460,469.111,0.093255
25.470,397.939,0.069516
25.480,327.817,0.075417
25.490,1960.810,0.069795
25.500,637.253,0.083893
25.510,642.273,0.141772
25.520,640.401,0.176604
25.530,584.236,0.197840
25.540,585.585,0.189915
25.550,592.407,0.173105
25.560,592.679,0.168168
25.570,590.137,0.160721
25.580,589.977,0.105876
25.590,128.185,0.172211
25.600,127.950,0.233130
25.610,127.297,0.206723
25.620,123.935,0.326935
25.630,121.670,0.279325
25.640,121.246,0.327928
25.650,120.580,0.358451
25.660,118.945,0.180237
25.670,583.353,0.166088
25.680,589.190,0.208482
25.690,589.932,0.199922
25.700,590.121,0.169063
25.710,589.760,0.133651
25.720,589.389,0.113064
25.730,590.012,0.149046
25.740,123.742,0.155790
25.750,123.429,0.315761
25.760,122.786,0.477616
25.770,121.658,0.395304
25.780,121.983,0.462814
25.790,123.301,0.204544
25.800,123.851,0.276983
25.810,123.889,0.164370
25.820,123.421,0.133966
25.830,296.518,0.096753
25.840,295.976,0.085645
25.850,469.617,0.086331
25.860,470.655,0.098963
25.870,123.374,0.312231
25.880,122.891,0.547329
25.890,122.267,0.639193
25.900,122.058,0.728905
25.910,121.898,0.796162
25.920,121.541,0.788656
25.930,121.558,0.711298
25.940,121.770,0.640537
25.950,122.053,0.504074
25.960,122.133,0.405171
25.970,494.273,0.091679
25.980,494.365,0.088934
25.990,495.258,0.086285
26.000,655.577,0.144063
26.010,641.186,0.152224
26.020,583.677,0.191717
26.030,584.285,0.258511
26.040,589.192,0.215214
26.050,593.949,0.199055
26.060,594.955,0.211518
26.070,125.486,0.309685
26.080,123.616,0.382949
26.090,121.556,0.227924
26.100,118.678,0.212673
26.110,118.379,0.274543
26.120,118.344,0.145844
26.130,116.049,0.107302
26.140,115.502,0.100644
26.150,591.701,0.111391
26.160,598.029,0.128157
26.170,123.562,0.175752
26.180,118.728,0.094138
26.190,298.874,0.085022
26.200,327.012,0.102358
26.210,326.478,0.106490
26.220,634.227,0.111343
26.230,127.588,0.106503
26.240,123.622,0.125096
26.250,119.261,0.158265
26.260,118.066,0.137503
26.270,118.102,0.135019
26.280,118.548,0.133317
26.290,122.955,0.209708
26.300,122.086,0.253669
26.310,123.094,0.415042
26.320,122.017,0.240972
26.330,123.204,0.294719
26.340,123.610,0.190244
26.350,123.901,0.157999
26.360,121.853,0.207536
26.370,121.935,0.310012
26.380,122.202,0.391776
26.390,121.957,0.259249
26.400,123.070,0.308722
26.410,125.045,0.155972
26.420,490.460,0.070784
26.430,125.865,0.055185
26.440,642.627,0.054665
26.450,642.563,0.100029
26.460,583.720,0.118664
26.470,584.448,0.175409
26.480,591.198,0.198752
26.490,597.304,0.148455
26.500,596.973,0.145157
26.510,596.222,0.110350
26.520,640.734,0.060223
26.530,398.447,0.074497
26.540,650.206,0.038039
26.550,643.389,0.057197
26.560,642.909,0.148206
26.570,582.712,0.154818
26.580,584.151,0.220470
26.590,588.772,0.170110
26.600,590.347,0.146927
26.610,595.372,0.197145
26.620,596.346,0.150030
26.630,124.118,0.202469
26.640,122.925,0.196568
26.650,118.828,0.306515
26.660,119.089,0.134473
26.670,123.958,0.089946
26.680,118.825,0.122443
26.690,116.266,0.082952
26.700,594.603,0.083788
26.710,596.368,0.068746
26.720,115.935,0.070289
26.730,1970.556,0.059458
26.740,1971.613,0.109247
26.750,1975.079,0.135244
26.760,1974.684,0.054872
26.770,657.420,0.122551
26.780,640.555,0.173679
26.790,584.032,0.148167
26.800,585.137,0.205364
26.810,592.322,0.158728
26.820,397.621,0.151975
26.830,593.815,0.145639
26.840,595.715,0.179882
26.850,651.748,0.159694
26.860,652.810,0.126202
26.870,597.167,0.078174
26.880,115.963,0.071649
26.890,637.674,0.047224
26.900,642.750,0.052252
26.910,701.901,0.044140
26.920,581.514,0.043002
26.930,578.286,0.061364
26.940,586.189,0.091329
26.950,595.066,0.076384
26.960,597.855,0.074738
26.970,596.472,0.069273
26.980,304.194,0.049639
26.990,327.505,0.071507
27.000,327.685,0.091055
27.010,326.765,0.076605
27.020,646.376,0.161877
27.030,583.615,0.175513
27.040,585.140,0.217839
27.050,590.785,0.195158
27.060,595.295,0.216353
27.070,595.852,0.207579
27.080,596.875,0.154655
27.090,598.020,0.105430
27.100,329.827,0.085716
27.110,329.689,0.074101
27.120,644.725,0.105030
27.130,646.542,0.061685
27.140,32.210,0.036117
27.150,120.538,0.121165
27.160,40.337,0.278733
27.170,122.172,0.235470
27.180,122.105,0.244353
27.190,118.557,0.160761
27.200,127.050,0.032794
27.210,124.159,0.088752
27.220,123.088,0.168468
27.230,124.910,0.158708
27.240,126.610,0.084548
27.250,636.340,0.081233
27.260,127.929,0.077204
27.270,127.834,0.102822
27.280,125.526,0.094918
27.290,584.617,0.097444
27.300,588.699,0.148592
27.310,589.641,0.130390
27.320,589.190,0.103034
27.330,588.470,0.087679
27.340,589.387,0.114566
27.350,591.478,0.174979
27.360,652.756,0.108551
27.370,654.583,0.095209
27.380,115.391,0.078658
27.390,118.512,0.079362
27.400,641.155,0.145409
27.410,638.906,0.181356
27.420,584.202,0.211573
27.430,588.769,0.196267
27.440,590.392,0.156527
27.450,396.467,0.128511
27.460,589.495,0.088773
27.470,582.698,0.114101
27.480,581.957,0.113684
27.490,590.859,0.110463
27.500,597.823,0.121085
27.510,597.712,0.106582
27.520,596.723,0.074861
27.530,304.911,0.088065
27.540,329.670,0.142363
27.550,326.868,0.108149
27.560,645.053,0.104319
27.570,646.443,0.101507
27.580,587.319,0.071668
27.590,586.640,0.079476
27.600,587.860,0.062868
27.610,595.250,0.071430
27.620,596.109,0.122767
27.630,596.623,0.110446
27.640,304.455,0.069878
27.650,326.874,0.077566
27.660,645.793,0.081003
27.670,648.193,0.132954
27.680,647.130,0.120009
27.690,584.655,0.150668
27.700,589.394,0.149444
27.710,591.011,0.187797
27.720,595.832,0.163399
27.730,597.061,0.154334
27.740,597.413,0.135068
27.750,632.052,0.114570
27.760,641.230,0.113356
27.770,646.726,0.094620
27.780,651.809,0.068444
27.790,127.934,0.072628
27.800,594.752,0.060216
27.810,123.540,0.062460
27.820,115.619,0.092757
27.830,632.773,0.124575
27.840,641.907,0.132587
27.850,642.726,0.142846
27.860,583.144,0.171276
27.870,588.402,0.162091
27.880,589.556,0.125778
27.890,593.504,0.115111
27.900,585.172,0.099393
27.910,583.167,0.113589
27.920,582.608,0.110593
27.930,591.133,0.122342
27.940,597.728,0.138787
27.950,596.351,0.082985
27.960,595.319,0.054706
27.970,330.354,0.065028
27.980,331.138,0.063043
27.990,328.372,0.080126
28.000,326.958,0.110636
28.010,646.555,0.127079
28.020,588.887,0.124795
28.030,589.452,0.162776
28.040,589.898,0.092917
28.050,778.899,0.038084
28.060,58.556,0.054800
28.070,58.892,0.078272
28.080,123.229,0.044162
28.090,118.732,0.068484
28.100,117.065,0.059195
28.110,633.966,0.035780
28.120,640.898,0.052176
28.130,642.138,0.050069
28.140,591.819,0.065900
28.150,597.576,0.123913
28.160,598.938,0.096378
28.170,304.204,0.096173
28.180,307.249,0.093801
28.190,324.137,0.078469
28.200,332.093,0.054507
28.210,333.727,0.044711
28.220,331.588,0.063173
28.230,430.524,0.158497
28.240,398.401,0.053977
28.250,1969.940,0.069601
28.260,646.988,0.033539
28.270,642.627,0.115368
28.280,640.158,0.157578
28.290,583.751,0.204848
28.300,585.935,0.155473
28.310,594.047,0.168740
28.320,595.215,0.210016
28.330,100.203,0.143847
28.340,104.593,0.095905
28.350,702.662,0.104490
28.360,582.150,0.142450
28.370,587.637,0.136371
28.380,583.209,0.112502
28.390,580.075,0.110306
28.400,580.079,0.135041
28.410,588.699,0.112032
28.420,597.750,0.102238
28.430,603.203,0.045318
28.440,309.084,0.031067
28.450,323.686,0.041691
28.460,331.413,0.043904
28.470,429.752,0.061989
28.480,326.647,0.115018
28.490,324.809,0.084917
28.500,326.429,0.087882
28.510,639.486,0.094172
28.520,645.987,0.101836
28.530,648.645,0.104036
28.540,656.509,0.063302
28.550,632.881,0.052263
28.560,634.224,0.076710
28.570,642.440,0.133896
28.580,641.269,0.119076
28.590,582.563,0.183978
28.600,584.418,0.176091
28.610,583.927,0.157565
28.620,588.565,0.137868
28.630,595.181,0.152203
28.640,597.710,0.103346
28.650,597.133,0.078418
28.660,331.382,0.063829
28.670,332.138,0.086874
28.680,331.217,0.071435
28.690,328.304,0.099890
28.700,304.457,0.142594
28.710,329.961,0.088413
28.720,331.407,0.060924
28.730,332.107,0.042989
28.740,429.488,0.091748
28.750,429.417,0.130145
28.760,1965.387,0.104858
28.770,1959.483,0.049967
28.780,636.773,0.088095
28.790,641.839,0.209058
28.800,583.798,0.177160
28.810,585.988,0.204468
28.820,591.038,0.202960
28.830,652.263,0.150764
28.840,108.796,0.100397
28.850,716.660,0.047123
28.860,704.918,0.039866
28.870,581.370,0.091957
28.880,588.970,0.128727
28.890,583.723,0.160964
28.900,583.492,0.154971
28.910,589.417,0.100842
28.920,596.574,0.124512
28.930,602.282,0.095352
28.940,601.456,0.050544
28.950,305.303,0.040740
28.960,327.730,0.044199
28.970,428.597,0.056863
28.980,399.323,0.104358
28.990,330.692,0.064458
29.000,398.639,0.048186
29.010,636.290,0.129835
29.020,633.422,0.128604
29.030,584.645,0.122595
29.040,586.046,0.163415
29.050,586.552,0.142759
29.060,397.584,0.132133
29.070,593.636,0.115375
29.080,594.822,0.155038
29.090,596.521,0.132731
29.100,597.225,0.123182
29.110,596.016,0.093394
29.120,304.933,0.084852
29.130,330.154,0.090147
29.140,330.187,0.108191
29.150,328.283,0.087929
29.160,646.468,0.094232
29.170,647.584,0.088536
29.180,656.786,0.045003
29.190,633.853,0.040932
29.200,634.107,0.161347
29.210,584.111,0.165383
29.220,585.554,0.193004
29.230,592.166,0.159272
29.240,397.579,0.152775
29.250,397.036,0.137933
29.260,590.471,0.113467
29.270,653.298,0.168398
29.280,596.647,0.180425
29.290,597.045,0.156051
29.300,645.030,0.083856
29.310,326.137,0.084393
29.320,398.718,0.052470
29.330,1960.189,0.080232
29.340,1967.284,0.036545
29.350,1968.770,0.039572
29.360,1971.997,0.074547
29.370,656.333,0.072569
29.380,650.102,0.066194
29.390,646.868,0.122428
29.400,583.677,0.149506
29.410,584.379,0.182441
29.420,589.685,0.140378
29.430,594.050,0.158987
29.440,591.383,0.138214
29.450,589.073,0.108675
29.460,1577.412,0.146496
29.470,578.695,0.114195
29.480,581.289,0.073261
29.490,589.333,0.055647
29.500,596.689,0.063135
29.510,602.097,0.049983
29.520,577.929,0.037862
29.530,333.883,0.054060
29.540,397.987,0.078400
29.550,1971.132,0.099209
29.560,657.752,0.059523
29.570,655.939,0.095384
29.580,638.752,0.107594
29.590,585.443,0.181724
29.600,595.044,0.212254
29.610,597.262,0.158990
29.620,657.521,0.167092
29.630,661.231,0.085384
29.640,108.686,0.034500
29.650,643.621,0.069671
29.660,711.513,0.023833
29.670,1573.426,0.162105
29.680,1575.941,0.051463
29.690,580.978,0.138865
29.700,582.124,0.160284
29.710,583.768,0.136949
29.720,581.587,0.118045
29.730,780.212,0.091241
29.740,589.250,0.061814
29.750,596.409,0.077756
29.760,596.815,0.067066
29.770,596.181,0.045577
29.780,431.040,0.051141
29.790,400.193,0.102829
29.800,401.364,0.070245
29.810,638.598,0.136264
29.820,639.297,0.166382
29.830,584.831,0.155183
29.840,586.672,0.161177
29.850,593.501,0.116113
29.860,585.644,0.105999
29.870,583.872,0.108050
29.880,650.686,0.116646
29.890,598.567,0.075912
29.900,602.069,0.029099
29.910,309.452,0.030766
29.920,322.910,0.033106
29.930,331.403,0.029440
29.940,428.434,0.046056
29.950,429.435,0.133750
29.960,970.186,0.054401
29.970,1960.513,0.089460
29.980,1967.597,0.083193
29.990,1974.483,0.038949
30.000,649.482,0.073781
30.010,643.918,0.111066
30.020,581.536,0.142015
30.030,583.411,0.159711
30.040,590.277,0.114782
30.050,598.339,0.069053
30.060,327.385,0.025189
30.070,324.723,0.036715
30.080,339.881,0.051104
30.090,331.943,0.060846
30.100,429.531,0.127067
30.110,398.931,0.104399
30.120,400.670,0.059720
30.130,652.392,0.097463
30.140,647.832,0.136649
30.150,582.732,0.158075
30.160,584.549,0.177842
30.170,584.526,0.139307
30.180,651.627,0.108423
30.190,598.242,0.069849
30.200,601.691,0.050500
30.210,304.797,0.033033
30.220,327.749,0.052892
30.230,333.963,0.091001
30.240,398.621,0.066037
30.250,400.068,0.068873
30.260,414.776,0.060994
30.270,651.370,0.097627
30.280,646.393,0.126345
30.290,584.328,0.162881
30.300,589.420,0.141785
30.310,651.719,0.106657
30.320,598.008,0.070941
30.330,601.961,0.056027
30.340,295.398,0.033923
30.350,328.111,0.069796
30.360,397.201,0.078443
30.370,1974.225,0.115996
30.380,401.288,0.035673
30.390,656.120,0.092012
30.400,634.215,0.081727
30.410,579.952,0.118007
30.420,584.517,0.142334
30.430,584.014,0.099906
30.440,591.938,0.085943
30.450,595.151,0.131084
30.460,650.703,0.105652
30.470,661.248,0.180281
30.480,695.962,0.091436
30.490,55.440,0.054390
30.500,1971.393,0.016054
30.510,1057.956,0.009087
30.520,546.975,0.029316
30.530,548.980,0.033481
30.540,570.898,0.108362
30.550,573.217,0.166584
30.560,579.823,0.128266
30.570,579.387,0.137205
30.580,579.086,0.156441
30.590,583.415,0.142483
30.600,596.491,0.102182
30.610,603.713,0.048540
30.620,326.904,0.021650
30.630,322.382,0.035812
30.640,323.559,0.041900
30.650,331.490,0.046361
30.660,331.005,0.056387
30.670,330.541,0.082905
30.680,328.442,0.055595
30.690,645.056,0.105381
30.700,647.953,0.097612
30.710,775.001,0.031213
30.720,1576.158,0.037866
30.730,595.720,0.123320
30.740,309.868,0.039862
30.750,310.301,0.034226
30.760,324.693,0.044780
30.770,339.848,0.049364
30.780,339.532,0.036000
30.790,429.272,0.124063
30.800,429.180,0.091582
30.810,1974.642,0.062352
30.820,657.670,0.096698
30.830,636.505,0.119250
30.840,579.314,0.111319
30.850,584.100,0.157241
30.860,592.451,0.116007
30.870,592.901,0.100265
30.880,397.599,0.178625
30.890,594.853,0.172622
30.900,588.853,0.101900
30.910,581.762,0.108673
30.920,581.780,0.152252
30.930,589.143,0.157734
30.940,650.958,0.111087
30.950,652.147,0.105755
30.960,658.861,0.106828
30.970,660.037,0.091211
30.980,644.670,0.104734
30.990,585.058,0.135837
31.000,591.070,0.103171
31.010,596.983,0.080752
31.020,596.318,0.051175
31.030,537.370,0.047850
31.040,304.492,0.113183
31.050,329.938,0.085438
31.060,324.240,0.094715
31.070,325.102,0.047240
31.080,642.628,0.070567
31.090,585.429,0.158092
31.100,588.560,0.141481
31.110,588.947,0.102282
31.120,588.555,0.107730
31.130,584.435,0.150190
31.140,584.889,0.130527
31.150,595.512,0.168279
31.160,658.286,0.193182
31.170,595.624,0.109613
31.180,32.713,0.042354
31.190,55.327,0.019395
31.200,61.328,0.026636
31.210,689.618,0.054790
31.220,698.358,0.053842
31.230,640.895,0.076759
31.240,651.244,0.146267
31.250,597.917,0.126285
31.260,597.292,0.124453
31.270,639.912,0.117825
31.280,642.422,0.091889
31.290,648.799,0.055138
31.300,129.844,0.030868
31.310,133.014,0.071651
31.320,1574.821,0.098187
31.330,1577.671,0.103904
31.340,579.614,0.064797
31.350,589.676,0.124451
31.360,597.335,0.071647
31.370,597.025,0.057817
31.380,431.100,0.040610
31.390,400.014,0.077086
31.400,401.717,0.068807
31.410,1976.048,0.031120
31.420,649.898,0.082100
31.430,576.022,0.088715
31.440,576.789,0.170595
31.450,582.100,0.154900
31.460,581.846,0.140464
31.470,584.292,0.092640
31.480,651.000,0.089119
31.490,597.560,0.069106
31.500,602.049,0.050668
31.510,601.987,0.030591
31.520,327.831,0.045553
31.530,327.829,0.043229
31.540,644.824,0.066519
31.550,584.547,0.141756
31.560,584.270,0.177374
31.570,584.610,0.113173
31.580,596.529,0.100442
31.590,603.576,0.051792
31.600,327.883,0.029820
31.610,324.644,0.047477
31.620,331.639,0.066150
31.630,428.939,0.086405
31.640,400.064,0.119143
31.650,401.198,0.072242
31.660,650.880,0.069242
31.670,648.275,0.133125
31.680,583.977,0.159113
31.690,590.230,0.133616
31.700,645.230,0.116489
31.710,650.715,0.095922
31.720,657.661,0.095642
31.730,662.778,0.042420
31.740,1023.585,0.035487
31.750,658.636,0.115770
31.760,640.007,0.122824
31.770,579.262,0.151925
31.780,585.232,0.166342
31.790,592.637,0.110415
31.800,398.446,0.099956
31.810,595.597,0.123521
31.820,649.799,0.102692
31.830,598.487,0.066829
31.840,602.136,0.040729
31.850,601.930,0.038121
31.860,329.226,0.050131
31.870,429.483,0.103682
31.880,647.507,0.108314
31.890,659.480,0.031600
31.900,689.659,0.083696
31.910,643.801,0.088583
31.920,657.550,0.111424
31.930,589.588,0.077587
31.940,589.117,0.082113
31.950,595.370,0.057970
31.960,242.939,0.062538
31.970,466.781,0.059102
31.980,466.847,0.065391
31.990,333.381,0.063881
32.000,332.594,0.077376
32.010,327.630,0.061396
32.020,327.488,0.055374
32.030,645.090,0.085518
32.040,579.233,0.152882
32.050,584.315,0.179634
32.060,593.274,0.125934
32.070,595.852,0.159399
32.080,598.018,0.096806
32.090,652.720,0.126134
32.100,662.941,0.105473
32.110,660.638,0.094651
32.120,698.886,0.150180
32.130,581.782,0.140354
32.140,583.487,0.140607
32.150,584.317,0.122372
32.160,594.221,0.128403
32.170,596.862,0.152694
32.180,650.668,0.130371
32.190,661.115,0.123737
32.200,635.043,0.083872
