time,frequency,confidence
32.430,327.411,0.093015
32.440,324.452,0.059747
32.450,537.472,0.046010
32.460,580.644,0.084897
32.470,592.353,0.111174
32.480,593.406,0.114876
32.490,594.825,0.135787
32.500,396.669,0.183000
32.510,394.587,0.150795
32.520,1577.368,0.131567
32.530,1599.797,0.139442
32.540,571.364,0.046591
32.550,572.094,0.101147
32.560,588.673,0.126389
32.570,596.239,0.098215
32.580,597.253,0.070318
32.590,596.153,0.054832
32.600,430.477,0.049726
32.610,399.735,0.046583
32.620,327.091,0.056808
32.630,327.834,0.045293
32.640,645.504,0.069795
32.650,646.151,0.123096
32.660,583.511,0.144144
32.670,581.534,0.100262
32.680,588.533,0.052348
32.690,597.181,0.076338
32.700,597.493,0.060680
32.710,601.412,0.040718
32.720,304.308,0.039348
32.730,333.291,0.063832
32.740,328.189,0.080746
32.750,327.272,0.070753
32.760,646.112,0.084989
32.770,579.513,0.103430
32.780,584.006,0.184756
32.790,585.692,0.145572
32.800,595.056,0.139395
32.810,597.141,0.098309
32.820,597.415,0.072076
32.830,603.388,0.066173
32.840,603.629,0.058105
32.850,327.724,0.037489
32.860,645.716,0.059892
32.870,647.087,0.114363
32.880,584.641,0.139580
32.890,581.809,0.174745
32.900,588.836,0.112908
32.910,650.664,0.102935
32.920,597.519,0.062169
32.930,600.768,0.036216
32.940,305.005,0.067550
32.950,330.318,0.075508
32.960,327.802,0.083235
32.970,415.192,0.071862
32.980,644.878,0.075225
32.990,646.254,0.148289
33.000,649.703,0.057735
33.010,1674.509,0.025824
33.020,577.009,0.096595
33.030,578.872,0.145612
33.040,584.841,0.132230
33.050,592.504,0.109905
33.060,398.462,0.097110
33.070,594.266,0.106982
33.080,645.896,0.139460
33.090,651.472,0.127133
33.100,595.579,0.085603
33.110,596.252,0.072194
33.120,537.059,0.069579
33.130,304.017,0.076032
33.140,304.264,0.063989
33.150,332.993,0.071076
33.160,327.791,0.085665
33.170,323.579,0.077222
33.180,624.948,0.046295
33.190,593.916,0.067629
33.200,595.723,0.159022
33.210,594.554,0.180664
33.220,394.881,0.220916
33.230,589.960,0.165984
33.240,581.520,0.098510
33.250,589.867,0.097378
33.260,597.496,0.078898
33.270,601.810,0.057596
33.280,601.372,0.045864
33.290,304.441,0.054167
33.300,328.089,0.060939
33.310,323.757,0.081396
33.320,625.319,0.042609
33.330,537.708,0.055242
33.340,594.931,0.124095
33.350,594.426,0.172946
33.360,395.158,0.138529
33.370,590.397,0.135436
33.380,582.731,0.089003
33.390,587.783,0.101863
33.400,652.112,0.065279
33.410,597.621,0.066623
33.420,603.496,0.058921
33.430,604.062,0.059150
33.440,624.814,0.046399
33.450,537.839,0.062730
33.460,580.376,0.113435
33.470,585.150,0.138143
33.480,592.387,0.081220
33.490,397.785,0.107249
33.500,594.196,0.129790
33.510,396.654,0.130229
33.520,652.826,0.145702
33.530,591.393,0.137908
33.540,590.588,0.084237
33.550,580.841,0.025958
33.560,700.897,0.059611
33.570,575.311,0.107636
33.580,580.889,0.182778
33.590,583.717,0.154143
33.600,589.022,0.099351
33.610,650.349,0.097636
33.620,598.192,0.057331
33.630,602.510,0.040882
33.640,328.217,0.039272
33.650,415.808,0.069189
33.660,430.271,0.112555
33.670,650.635,0.089243
33.680,309.026,0.042384
33.690,321.939,0.029123
33.700,323.570,0.032535
33.710,339.318,0.023874
33.720,429.249,0.028215
33.730,429.263,0.092210
33.740,429.128,0.130929
33.750,329.553,0.068792
33.760,327.191,0.069082
33.770,644.969,0.067697
33.780,578.978,0.094740
33.790,585.068,0.180850
33.800,590.984,0.179446
33.810,649.652,0.173090
33.820,592.319,0.145516
33.830,590.039,0.079665
33.840,574.816,0.055420
33.850,574.697,0.110175
33.860,577.690,0.146374
33.870,584.854,0.114407
33.880,592.797,0.098807
33.890,593.850,0.116144
33.900,595.093,0.126735
33.910,651.556,0.106876
33.920,597.303,0.077854
33.930,601.608,0.057666
33.940,305.069,0.026690
33.950,323.098,0.041244
33.960,328.676,0.046763
33.970,411.992,0.059641
33.980,330.570,0.095141
33.990,329.924,0.110151
34.000,327.858,0.062921
34.010,327.790,0.055996
34.020,645.423,0.093693
34.030,583.660,0.170379
34.040,583.675,0.178758
34.050,584.493,0.138374
34.060,596.660,0.102987
34.070,599.487,0.042980
34.080,331.132,0.054499
34.090,331.958,0.071997
34.100,331.457,0.104842
34.110,430.119,0.141839
34.120,397.590,0.052558
34.130,304.776,0.046663
34.140,304.496,0.047383
34.150,304.401,0.053117
34.160,411.188,0.070063
34.170,401.338,0.101971
34.180,326.933,0.104634
34.190,636.560,0.168589
34.200,538.186,0.081868
34.210,585.050,0.127373
34.220,592.940,0.101413
34.230,396.805,0.102546
34.240,396.388,0.144841
34.250,594.444,0.111637
34.260,594.668,0.139460
34.270,651.205,0.167018
34.280,590.500,0.083949
34.290,581.873,0.063181
34.300,577.218,0.060797
34.310,573.444,0.150758
34.320,580.765,0.129946
34.330,583.385,0.117589
34.340,597.015,0.094346
34.350,603.021,0.057055
34.360,602.335,0.029269
34.370,323.575,0.035113
34.380,328.567,0.063551
34.390,400.460,0.089695
34.400,327.894,0.084760
34.410,327.059,0.065040
34.420,646.259,0.096146
34.430,579.734,0.128517
34.440,583.897,0.195118
34.450,585.072,0.148919
34.460,645.841,0.126161
34.470,649.525,0.088003
34.480,597.116,0.071186
34.490,601.453,0.053881
34.500,304.885,0.043044
34.510,327.431,0.046450
34.520,537.643,0.035612
34.530,595.535,0.048914
34.540,644.727,0.132801
34.550,585.714,0.123568
34.560,582.128,0.102408
34.570,582.398,0.092349
34.580,595.893,0.075896
34.590,596.845,0.076289
34.600,601.350,0.063722
34.610,303.721,0.039688
34.620,305.670,0.046721
34.630,324.215,0.053559
34.640,537.642,0.041121
34.650,580.295,0.063970
34.660,592.278,0.109298
34.670,593.482,0.114819
34.680,594.273,0.115893
34.690,397.241,0.117279
34.700,585.177,0.104312
34.710,581.617,0.121260
34.720,582.882,0.151885
34.730,596.277,0.106829
34.740,599.234,0.059756
34.750,603.564,0.023443
34.760,323.177,0.028903
34.770,327.696,0.036063
34.780,428.724,0.050893
34.790,427.918,0.101519
34.800,400.680,0.119503
34.810,652.159,0.088621
34.820,647.610,0.127729
34.830,582.812,0.135240
34.840,583.197,0.202999
34.850,583.656,0.146281
34.860,583.237,0.137732
34.870,535.333,0.111337
34.880,594.528,0.135762
34.890,597.794,0.108409
34.900,650.589,0.122334
34.910,651.383,0.138255
34.920,635.160,0.119096
34.930,633.970,0.150409
